8506800,5762800
9054400,5682400
9373600,5524000
8497200,5769200
8823600,5995600
8591600,5627600
8589600,5545600
9368800,5522800
9272800,5667200
8494800,5766800
9064400,5678800
8593200,5626800
9274400,5676800
9274000,5872000
9060000,5681200
9296000,5557200
8820000,5986400
9277200,5870000
8830400,5992400
9272800,5870400
9274400,5671200
9154800,5814000
9279200,5865600
9280800,5678000
9278400,5865600
8503200,5770000
8821600,5991200
9371200,5530400
9284800,5865600
9070800,5684800
9056000,5682400
8366000,5548000
8334400,5490400
9368800,5533600
8292400,5498800
9364000,5526800
8592400,5532800
8495600,5780400
9277200,5859200
8504400,5766800
8818800,5987600
9367600,5517200
9367600,5523200
9294400,5560800
9148800,5820000
9292800,5560400
9275200,5861600
8814400,5990000
9295200,5563600
9272800,5861600
9273600,5673200
9608400,6074000
9374000,5526000
9296800,5554800
9277600,5675200
8953600,5840800
8508000,5763200
9604000,6071600
9605200,6077200
8498000,5772800
8586000,5545600
9068000,5680000
9369600,5518000
9370400,5520800
8582400,5539200
8586800,5629200
9057600,5684800
9148800,5821600
9295200,5561600
9300800,5561200
8816000,5993200
9064000,5678400
9070000,5680800
9367200,5533600
8501200,5768400
8587200,5545600
8819600,5987200
9292800,5563600
9066400,5685200
8501600,5771600
9368800,5524400
9157600,5819600
8289600,5498000
9369200,5528800
8595200,5632400
9148400,5815200
8338400,5493600
8814800,5991200
8744400,5861600
9278000,5676800
9272400,5862000
9300800,5562000
8507600,5773600
9371200,5529200
8593200,5531200
8502400,5770400
9271600,5672000
8821200,5994800
9274800,5871600
9272400,5874400
8582800,5543200
8593200,5627600
9151600,5818800
9277200,5669200
8590400,5536800
9065600,5678400
9276800,5673600
9365200,5520400
9298000,5562000
9275200,5665600
8597200,5537600
8498000,5770400
9145200,5818800
8596000,5532800
8817600,5990400
8590800,5632400
9146400,5818000
9277600,5674400
8585600,5537600
9366400,5520800
8594800,5632800
8589600,5631200
9370800,5527600
9373600,5521200
9302000,5560400
8337200,5494400
9055600,5688400
8585200,5536400
9364000,5514400
9272400,5861600
9371200,5522400
9061600,5690400
9272800,5670400
9373200,5530000
9281600,5676000
9365600,5514800
8589200,5543200
9364000,5525600
9059200,5693600
9302400,5560400
9276400,5861200
9059600,5682800
9157600,5818800
8589200,5628000
9062000,5688800
9362400,5528000
9144000,5814800
8506800,5763600
9375600,5527600
9276800,5866000
9274000,5672400
9148000,5817600
9282000,5874000
9055600,5685200
9058400,5690800
9365600,5524000
8812800,5992400
8500800,5767200
8585600,5544800
9280400,5677200
9296800,5556000
9374800,5528800
9157600,5812000
9279200,5862000
8493200,5773200
9058400,5680400
9605600,6076400
8742000,5864400
9065600,5688400
9364800,5527200
9069200,5680400
9271600,5867600
9372000,5528400
8592800,5535200
8290400,5496400
8598400,5538000
9279200,5873600
8597200,5534800
8589200,5531600
9366800,5518400
8591200,5536800
9277600,5860400
9155600,5814000
9149200,5820400
8741600,5860800
9373600,5531600
9603600,6073600
8586800,5545200
9150000,5820000
9608000,6073200
9060800,5688000
9146000,5818000
8292400,5499200
9286000,5867200
9156800,5819200
9373600,5529600
9281600,5870400
9363600,5519200
8592000,5540400
8827200,5992000
9153600,5823200
9274800,5667600
8291200,5497600
8490000,5770000
8596800,5538000
9298800,5561200
9279200,5870400
8823200,5996800
9064400,5687600
8819600,5997600
9278800,5861600
9284400,5869200
9288800,5867600
8592800,5633600
8494400,5765600
8336800,5491200
9154800,5813200
8584400,5541200
8590000,5536000
8864000,5688000
9378400,5525200
9272800,5669600
9159200,5813200
9281200,5872000
9281600,5868400
9604000,6072000
9270000,5667600
9274000,5675200
8369600,5548400
8490400,5772800
8820400,5990000
9068800,5687600
8492800,5776800
9064800,5681600
9293200,5562800
9274800,5868400
8596000,5538800
9364400,5519600
9055600,5685600
9063600,5690000
9148800,5815600
9295600,5555200
9070800,5689600
9281200,5862000
9278800,5861200
9274800,5672000
9070400,5684800
9269200,5668000
9294800,5560000
8496800,5766400
9276800,5864400
9374800,5523600
9375600,5522800
8594800,5632400
8289200,5493200
9368000,5529200
8586000,5540800
8585600,5539200
9599200,6069600
9298000,5555600
9268400,5667600
9153600,5811600
9154000,5812400
9277600,5869200
8334800,5496400
8592400,5624800
9062800,5678800
9274400,5870800
9270800,5675600
9374800,5524000
9145600,5819200
9279600,5870800
9366800,5522800
9277600,5677200
8593600,5535600
9268000,5672400
9057600,5686400
9604000,6066800
9290800,5563200
8289600,5493200
8826000,5992400
9374000,5525200
8817200,5990800
8587600,5545600
9068000,5678800
9604400,6072800
9601600,6071200
9297600,5563200
8587200,5534800
9158000,5820400
9286400,5868000
9300800,5556800
9144400,5818400
9063200,5681600
9298800,5554800
8951600,5842800
9609200,6072000
8505600,5764000
9301600,5556800
8819600,5993200
8582800,5542800
8593600,5540800
9370800,5528800
9364000,5518400
8820800,5996000
9282000,5675200
9290400,5560400
9293600,5554400
9270000,5670400
8826800,5994400
8592000,5529600
8825200,5997600
8496000,5778800
9272400,5666800
9071200,5685200
9152000,5819200
8594400,5543200
9296400,5557600
8594000,5532000
8828400,5992000
8287600,5498800
8590800,5533200
9274000,5670000
9368000,5516000
9604000,6074000
9276800,5679600
9281600,5872000
8952000,5844000
8815600,5994000
9060400,5684400
8598400,5536000
8501600,5766800
9366000,5530000
9272400,5873600
8825600,5997600
9364000,5518800
9376400,5524800
8583600,5544000
9155200,5821200
9292400,5562800
8824800,5993600
8500800,5772400
8496000,5777600
9606000,6076400
8493600,5774800
8590400,5535200
8595200,5538000
9377200,5528400
9146400,5815600
9150000,5812000
8593200,5536800
8586800,5538000
9274400,5873200
9054800,5686400
8819600,5992400
9060400,5687600
9602400,6068400
9278000,5866800
9064400,5679200
8596000,5534000
9279600,5873600
8584800,5536800
9272800,5673200
8827600,5994400
9297600,5558800
9148800,5814000
9604000,6068400
9608800,6072000
8506400,5765200
9152000,5811600
9375200,5528400
9378800,5524000
9298400,5559200
8866000,5683600
8820800,5986800
9361200,5526000
8588400,5541600
8813600,5995200
8593600,5531600
8494000,5774800
8586000,5539200
9275600,5675200
9274800,5870400
8493200,5772400
8951600,5844400
8499600,5764800
9368400,5515600
9272000,5865600
9279600,5870000
9152800,5811600
8822800,5993600
9367200,5516000
8592000,5543200
9286000,5870800
8369600,5550400
9156000,5818400
9275600,5667200
9072800,5684000
8591600,5628800
8590800,5535200
8818000,5991600
8500400,5771600
8585600,5540400
8497200,5769600
9372000,5522400
8824400,5995600
8503200,5768400
9370800,5524000
9290400,5554400
8593200,5534800
9282000,5874400
9152400,5810400
8490000,5771600
9268000,5674000
9276000,5665200
8493600,5772000
9273200,5866400
9370400,5530800
9278800,5672800
9367200,5523600
9062400,5683600
8506000,5768800
8591200,5538800
8335600,5492800
9281200,5873200
9056400,5686400
9267200,5669600
9279600,5867200
9366800,5519600
8504000,5765200
8497600,5770400
8597200,5538400
9274400,5670400
9057600,5681600
9067600,5678800
8865600,5684800
8587600,5534800
8818000,5992000
8502800,5764800
8592400,5543200
9608400,6071200
8336400,5491600
9065600,5687600
9271600,5862000
8497600,5773200
9056800,5684000
9600800,6072400
8587600,5535600
9054000,5684400
9364800,5516800
8589200,5540800
9604000,6075200
9280000,5870800
9368400,5527600
8590800,5624800
9154000,5811200
9058400,5687200
8816000,5991600
9067600,5682800
9282800,5676000
8498000,5767600
8496000,5770400
9066800,5683200
9281600,5867600
9154000,5815200
9268800,5672400
9368400,5531600
9369600,5518800
9376400,5528000
8292000,5498800
9056400,5689600
9286800,5869600
9601600,6072800
9290000,5556000
8822000,5993200
9267600,5674400
9364800,5520000
8595200,5539600
9274000,5861600
8497200,5767600
8499200,5770400
9278000,5864800
9290800,5558000
9298000,5557200
9370800,5518000
8594800,5536000
9282000,5866400
9069200,5682000
8596000,5629200
9152800,5813600
9281200,5867200
8819600,5986000
9602400,6066800
9363200,5526400
9072400,5684800
8491600,5770800
9297600,5558000
8952800,5842400
9272800,5671600
9276000,5870800
9301200,5558000
8593200,5624400
9284800,5870400
8496000,5764000
9277600,5673200
8592800,5538000
9058800,5692400
9300800,5563600
9272800,5872800
8592000,5623600
8598000,5538400
8503200,5769200
9602400,6071600
9053600,5686400
9603600,6075200
9149600,5821600
9057600,5686800
8288400,5496400
8824400,5996000
9368000,5518800
9067200,5686800
8594400,5529600
8500800,5770800
8493200,5769200
9155600,5813200
8590400,5632800
9060400,5681600
9280000,5866400
8819200,5997200
9276400,5676800
9295600,5562800
9152400,5819600
9270800,5677200
8491600,5774000
9371200,5531200
8495600,5774400
